Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,34.421253,35.483871,34.421253,34.810246,29.677423,20185365
2020-04-24,34.952560,35.512333,34.895638,35.464897,30.235546,17353794
2020-04-27,35.664139,36.565464,35.645161,36.366222,31.003975,23394057
2020-04-28,37.049335,37.210625,35.464897,35.967743,30.664251,35666728
2020-04-29,36.489563,36.574951,35.777988,36.166985,30.834108,26518535
2020-04-30,36.053131,36.537003,35.445919,36.394688,31.028233,29450973
2020-05-01,35.910816,35.996204,35.474384,35.711575,30.445852,22679867
2020-05-04,35.673622,35.977230,35.493359,35.692600,30.429676,19893512
2020-05-05,36.821632,36.869068,36.309299,36.537003,31.149574,24123952
2020-05-06,36.973434,37.011387,36.537003,36.537003,31.149574,24047432
2020-05-07,36.442123,36.518028,35.000000,35.066414,30.193750,33546080
2020-05-08,35.341557,35.464897,35.142315,35.313091,30.406158,19893618
2020-05-11,35.341557,36.252373,35.256168,36.148006,31.125061,25620421
2020-05-12,36.166985,36.280834,35.426945,35.445919,30.520529,19335314
2020-05-13,35.398483,35.502846,34.715370,35.151802,30.267284,24596882
2020-05-14,34.914612,36.015179,34.895638,35.977230,30.978016,22362507
2020-05-15,36.015179,36.214420,35.474384,35.825428,30.847307,25460002
2020-05-18,36.375713,36.489563,35.702087,36.119545,31.100550,22635177
2020-05-19,35.910816,36.072105,35.398483,35.749527,30.781944,19476234
2020-05-20,36.005692,36.242886,35.626186,35.702087,30.741106,17504200
2020-05-21,35.645161,35.721062,35.151802,35.351044,30.438841,17652181
2020-05-22,35.208729,35.607212,35.066414,35.578747,30.634899,15781226
2020-05-26,35.721062,35.929790,35.531307,35.569260,30.626728,23260094
2020-05-27,35.493359,35.616699,35.075901,35.493359,30.561375,25904158
2020-05-28,35.901329,36.470589,35.787476,36.223907,31.190407,22521767
2020-05-29,36.309299,36.461102,35.654648,36.233398,31.198584,48333067
2020-06-01,33.681213,33.899429,33.121441,33.643265,28.968365,76884979
2020-06-02,33.709679,34.307400,33.444023,34.307400,29.540211,42690900
2020-06-03,34.430740,34.544594,33.719166,34.307400,29.540211,38751996
2020-06-04,33.880455,34.430740,33.870968,34.165085,29.417679,27013388
2020-06-05,34.383301,34.620495,34.041744,34.146111,29.401337,36705655
2020-06-08,33.965843,34.724857,33.851994,34.715370,29.891500,30194149
2020-06-09,34.629982,34.781784,34.316887,34.354839,29.581062,21675088
2020-06-10,34.497154,34.582542,34.051231,34.079697,29.344156,29557217
2020-06-11,33.776093,33.851994,31.574953,31.593927,27.203793,63166642
2020-06-12,32.333965,32.352940,31.356735,32.020874,27.571411,37902472
2020-06-15,31.593927,31.992411,31.081594,31.650854,27.252808,36247482
2020-06-16,31.869070,32.220116,31.043644,31.688805,27.285490,55616945
2020-06-17,31.869070,32.039848,31.612904,31.840607,27.416193,27509822
2020-06-18,31.565466,31.755219,31.290323,31.537003,27.154779,32278855
2020-06-19,31.963947,32.011387,31.423149,31.707781,27.301825,43986266
2020-06-22,31.622391,31.650854,31.223909,31.413662,27.048576,23332503
2020-06-23,31.499050,31.546490,31.062618,31.091082,26.770823,37690408
2020-06-24,31.034157,31.053131,30.360531,30.540796,26.296997,30817695
2020-06-25,30.464895,30.721064,30.199242,30.664137,26.403200,27418651
2020-06-26,30.597723,30.626186,29.990513,30.398481,26.174459,42153992
2020-06-29,30.796965,30.996204,30.550285,30.967743,26.664619,23956261
2020-06-30,30.863379,31.195446,30.578749,31.024668,26.713633,25451676
2020-07-01,32.770397,32.770397,31.992411,32.011387,27.563240,73503009
2020-07-02,32.846298,33.064514,32.296017,32.741936,28.192278,45270881
2020-07-06,33.159393,33.197342,32.618595,32.741936,28.192278,27150935
2020-07-07,32.305504,32.590134,32.220116,32.286530,27.800158,25148018
2020-07-08,32.267551,32.609108,31.850096,32.020874,27.571411,24256545
2020-07-09,32.001900,32.144215,31.404175,31.745731,27.334499,20363702
2020-07-10,31.935484,32.296017,31.774195,32.096775,27.636765,24459019
2020-07-13,32.950665,33.889942,32.751423,33.406071,28.764132,56569129
2020-07-14,33.557877,33.605312,33.092979,33.425049,28.780466,32854129
2020-07-15,34.146111,34.155598,33.652752,33.889942,29.180769,26294454
2020-07-16,33.776093,33.814041,33.453510,33.776093,29.082735,18421812
2020-07-17,34.022770,34.468693,33.899429,34.392788,29.613731,23347365
2020-07-20,35.569260,35.692600,34.459202,34.629982,29.817970,36815693
2020-07-21,35.047440,35.180267,34.648956,34.810246,29.973192,23588520
2020-07-22,36.271347,36.745731,35.597721,36.584438,31.500845,90705554
2020-07-23,37.220116,37.400379,36.223907,36.442123,31.378311,59639536
2020-07-24,36.081593,36.195446,35.417458,35.730549,30.765614,33870501
2020-07-27,35.445919,35.815941,35.322582,35.616699,30.667578,27640307
2020-07-28,36.565464,37.324478,36.110058,37.020874,31.876646,56393954
2020-07-29,37.286530,37.428844,36.480076,37.248577,32.072701,37033660
2020-07-30,36.318787,36.944973,36.242886,36.755219,31.957207,32273796
2020-07-31,36.318787,36.764706,35.920303,36.508537,31.742723,28472124
2020-08-03,36.631878,36.679317,36.261860,36.385201,31.635496,31036400
2020-08-04,36.347248,36.698292,36.138519,36.423149,31.668489,29448549
2020-08-05,36.499050,36.555977,36.176472,36.480076,31.717979,24292697
2020-08-06,36.783680,37.096775,36.195446,36.309299,31.569498,20922111
2020-08-07,36.337761,36.641365,36.204933,36.480076,31.717979,23097251
2020-08-10,36.574951,36.679317,36.299809,36.423149,31.668489,19964552
2020-08-11,36.584438,36.603416,35.740040,35.853889,31.173546,21326847
2020-08-12,35.891842,36.574951,35.872864,36.366222,31.618994,19957595
2020-08-13,36.119545,36.223907,35.939278,36.214420,31.487007,15340021
2020-08-14,36.062618,36.423149,35.986717,36.110058,31.396269,12901276
2020-08-17,36.091084,36.442123,36.005692,36.385201,31.635496,17494187
2020-08-18,36.480076,36.489563,36.214420,36.394688,31.643747,10846398
2020-08-19,36.508537,36.631878,36.166985,36.299809,31.561255,15690055
2020-08-20,36.223907,36.802658,36.176472,36.736244,31.940712,21957455
2020-08-21,36.916508,37.001900,36.593929,36.888046,32.072697,25467170
2020-08-24,37.020874,37.039848,36.565464,36.850094,32.039703,25011947
2020-08-25,36.537003,36.584438,36.005692,36.442123,31.684992,26221201
2020-08-26,36.233398,36.309299,35.730549,36.100571,31.388021,24083689
2020-08-27,36.015179,36.053131,35.749527,35.920303,31.231285,22156556
2020-08-28,35.929790,36.110058,35.483871,35.967743,31.272539,32830519
2020-08-31,35.901329,36.072105,35.578747,35.853889,31.173546,30032465
2020-09-01,35.853889,35.882355,34.639469,34.990513,30.422873,36145560
2020-09-02,34.886147,35.388992,34.535103,35.294117,30.686848,29068688
2020-09-03,35.455406,35.569260,34.250473,34.535103,30.026907,35956788
2020-09-04,34.620495,34.753323,34.032257,34.497154,29.993914,26872257
2020-09-08,34.658443,34.734344,33.851994,34.089184,29.639204,26736818
2020-09-09,34.430740,34.772297,34.288425,34.326378,29.845430,27490533
2020-09-10,34.345352,34.459202,33.757114,33.823528,29.408218,21650741
2020-09-11,33.908916,34.259960,33.633778,34.222012,29.754688,24109301
2020-09-14,34.497154,35.616699,34.421253,35.113853,30.530113,29565543
2020-09-15,35.284630,35.436432,34.924099,35.066414,30.488855,22003726
2020-09-16,35.370018,35.398483,34.838711,34.895638,30.340380,22208412
2020-09-17,34.895638,35.075901,34.677418,34.933586,30.373377,17894390
2020-09-18,34.895638,35.170776,34.696396,34.753323,30.216646,31694623
2020-09-21,34.506641,34.611008,33.567364,34.174572,29.713442,26608968
2020-09-22,33.975330,34.468693,33.908916,34.392788,29.903168,22727297
2020-09-23,34.478176,34.516129,34.127136,34.155598,29.696941,23102521
2020-09-24,34.108158,34.193546,33.719166,33.927895,29.498966,20859925
2020-09-25,33.719166,34.297913,33.700191,34.203037,29.738190,14365598
2020-09-28,34.307400,34.705883,34.307400,34.525616,30.018663,15044269
2020-09-29,34.563568,34.667931,34.184059,34.316887,29.837177,13512491
2020-09-30,34.411766,35.066414,34.392788,34.819733,30.274387,22629275
2020-10-01,35.018974,35.189754,34.307400,34.506641,30.002163,22520396
2020-10-02,34.212524,34.781784,34.184059,34.516129,30.010412,21461759
2020-10-05,34.658443,34.990513,34.478176,34.867172,30.315630,19400029
2020-10-06,35.104362,35.132828,34.240986,34.316887,29.837177,25233392
2020-10-07,34.402279,34.715370,34.184059,34.601517,30.084656,22160034
2020-10-08,34.724857,35.275143,34.639469,35.000000,30.431124,17857395
2020-10-09,34.943073,35.218216,34.715370,34.905125,30.348631,23667465
2020-10-12,34.819733,35.275143,34.601517,34.933586,30.373377,19413837
2020-10-13,34.791271,35.227703,34.753323,35.009487,30.439365,21543233
2020-10-14,35.113853,35.388992,34.696396,34.971539,30.406376,22120298
2020-10-15,34.753323,34.857685,34.544594,34.677418,30.150642,16089205
2020-10-16,35.170776,36.166985,35.123341,36.005692,31.305532,42993503
2020-10-19,36.451614,36.859585,35.711575,35.863377,31.181795,31931352
2020-10-20,35.929790,35.948769,35.436432,35.569260,30.926064,22384852
2020-10-21,35.436432,35.531307,35.161289,35.180267,30.587854,18984859
2020-10-22,35.180267,35.645161,35.132828,35.512333,30.876568,19243616
2020-10-23,35.986717,36.318787,35.721062,36.223907,31.495255,30557884
2020-10-26,35.929790,36.072105,35.559772,35.977230,31.280785,33783124
2020-10-27,35.142315,36.166985,34.981026,35.512333,30.876568,36851529
2020-10-28,34.914612,35.227703,33.510437,33.633778,29.243238,33857537
2020-10-29,33.662239,33.814041,32.827324,33.472485,29.103004,27545341
2020-10-30,33.434536,33.709679,33.055027,33.662239,29.267988,25631067
2020-11-02,34.089184,34.392788,33.719166,34.373814,29.886673,21430666
2020-11-03,34.563568,34.743832,34.231499,34.335861,29.853674,21636617
2020-11-04,35.161289,36.166985,35.066414,35.417458,30.794085,40870536
2020-11-05,35.341557,35.388992,34.525616,34.525616,30.327379,33926995
2020-11-06,34.525616,34.838711,34.240986,34.535103,30.335707,23870676
2020-11-09,39.715370,39.838711,36.413662,37.191650,32.669228,230153864
2020-11-10,38.377609,38.462997,36.489563,36.698292,32.235859,80091668
2020-11-11,36.888046,38.140415,35.958256,36.527515,32.085854,58980997
2020-11-12,36.318787,36.375713,35.332069,35.626186,31.294119,46767877
2020-11-13,35.929790,36.679317,35.777988,36.641365,32.185856,40175634
2020-11-16,35.920303,36.005692,34.962048,35.417458,31.110775,75530167
2020-11-17,36.490002,36.500000,35.820000,36.040001,31.657614,46984500
2020-11-18,36.930000,37.419998,36.299999,36.320000,31.903568,63442700
2020-11-19,36.599998,36.630001,35.860001,36.189999,31.789373,43261800
2020-11-20,36.700001,37.310001,36.439999,36.700001,32.237358,60633800
2020-11-23,37.029999,37.090000,36.209999,36.520000,32.079254,43673100
2020-11-24,36.130001,36.740002,36.020000,36.599998,32.149517,42485300
2020-11-25,36.529999,36.560001,36.240002,36.529999,32.088028,26955800
2020-11-27,36.779999,37.259998,36.750000,37.230000,32.702915,25277000
2020-11-30,37.950001,38.799999,37.599998,38.310001,33.651592,65425900
2020-12-01,39.400002,40.500000,39.009998,39.410000,34.617832,72499700
2020-12-02,40.470001,41.410000,40.299999,40.799999,35.838810,84347500
2020-12-03,40.980000,41.029999,39.520000,40.090000,35.215149,68570100
2020-12-04,39.889999,40.450001,39.889999,40.340000,35.434753,35368100
2020-12-07,40.660000,41.400002,40.369999,41.250000,36.234093,48253700
2020-12-08,41.400002,42.770000,41.349998,42.560001,37.384804,87039300
2020-12-09,43.070000,43.080002,41.130001,41.849998,36.761127,86118500
2020-12-10,41.820000,42.220001,41.450001,41.730000,36.655727,57749200
2020-12-11,41.970001,42.070000,40.689999,41.119999,36.119900,60737000
2020-12-14,41.619999,41.660000,39.070000,39.209999,34.442154,94809700
2020-12-15,39.060001,39.180000,38.209999,38.709999,34.002949,65712800
2020-12-16,38.180000,38.470001,37.740002,37.840000,33.238739,56515300
2020-12-17,37.830002,38.119999,37.310001,38.029999,33.405643,52036400
2020-12-18,37.990002,38.090000,37.500000,37.680000,33.098194,60259200
2020-12-21,37.279999,37.400002,36.910000,37.380001,32.834679,40891800
2020-12-22,37.209999,37.330002,36.599998,36.740002,32.272499,33634400
2020-12-23,37.009998,37.650002,36.880001,37.439999,32.887379,36182000
2020-12-24,37.400002,37.570000,37.180000,37.270000,32.738045,14790100
2020-12-28,37.360001,37.580002,36.680000,36.820000,32.342766,26993700
2020-12-29,36.900002,37.200001,36.790001,37.049999,32.544804,23152100
2020-12-30,37.029999,37.240002,36.700001,36.740002,32.272499,24889800
2020-12-31,36.660000,36.919998,36.290001,36.810001,32.333984,30796500
2021-01-04,36.869999,36.939999,36.270000,36.810001,32.333984,33565700
2021-01-05,36.720001,37.369999,36.599998,37.189999,32.667778,29909400
2021-01-06,36.830002,37.480000,36.770000,36.869999,32.386692,34962500
2021-01-07,37.040001,37.150002,36.669998,37.060001,32.553585,27809500
2021-01-08,37.160000,37.529999,36.900002,37.130001,32.615078,33462400
2021-01-11,37.220001,37.830002,37.150002,37.770000,33.177254,47286900
2021-01-12,37.700001,37.790001,36.820000,37.180000,32.659000,47831100
2021-01-13,37.000000,37.169998,36.639999,36.860001,32.377903,31027900
2021-01-14,36.779999,36.959999,36.610001,36.750000,32.281284,30272000
2021-01-15,36.680000,36.779999,36.400002,36.700001,32.237358,34287800
2021-01-19,36.759998,37.000000,36.619999,36.730000,32.263718,33451300
2021-01-20,36.790001,36.810001,36.459999,36.500000,32.061684,35400100
2021-01-21,36.389999,36.590000,36.150002,36.480000,32.044113,33829700
2021-01-22,36.320000,36.830002,36.250000,36.549999,32.105602,26271200
2021-01-25,36.549999,37.290001,36.320000,37.279999,32.746830,31728500
2021-01-26,37.270000,37.599998,37.160000,37.310001,32.773190,27718700
2021-01-27,36.990002,37.040001,36.169998,36.240002,31.833300,50561200
2021-01-28,35.950001,36.330002,35.840000,35.860001,31.842180,39466700
2021-01-29,36.880001,36.880001,35.619999,35.900002,31.877699,60251900
2021-02-01,35.930000,36.189999,35.720001,35.799999,31.788898,40395800
2021-02-02,35.759998,35.779999,34.270000,34.990002,31.069651,84062400
2021-02-03,34.990002,35.290001,34.779999,34.840000,30.936455,38524200
2021-02-04,34.810001,35.080002,34.700001,34.889999,30.980850,34284900
2021-02-05,34.919998,35.080002,34.779999,34.919998,31.007490,31749600
2021-02-08,34.959999,35.009998,34.740002,34.820000,30.918697,31633900
2021-02-09,34.799999,35.060001,34.759998,34.970001,31.051895,30170200
2021-02-10,35.000000,35.080002,34.700001,34.740002,30.847668,29039900
2021-02-11,34.799999,34.810001,34.279999,34.430000,30.572395,30885200
2021-02-12,34.439999,34.950001,34.360001,34.720001,30.829906,25578600
2021-02-16,34.849998,34.860001,34.560001,34.689999,30.803265,28730300
2021-02-17,34.570000,35.000000,34.459999,34.889999,30.980850,26389400
2021-02-18,34.779999,34.880001,34.520000,34.560001,30.687832,24052500
2021-02-19,34.660000,34.680000,34.400002,34.439999,30.581272,28145300
2021-02-22,34.330002,34.369999,34.040001,34.259998,30.421442,34322500
2021-02-23,34.000000,34.189999,33.680000,33.910000,30.110659,37624200
2021-02-24,33.869999,34.049999,33.669998,33.750000,29.968588,30686100
2021-02-25,33.820000,34.110001,33.540001,33.820000,30.030741,37506100
2021-02-26,33.840000,33.900002,33.360001,33.490002,29.737722,41462800
2021-03-01,33.590000,33.930000,33.509998,33.689999,29.915310,30407800
2021-03-02,33.680000,33.889999,33.500000,33.509998,29.755472,27670400
2021-03-03,33.509998,34.450001,33.439999,34.389999,30.536877,46020200
2021-03-04,34.259998,35.090000,33.840000,34.200001,30.368168,45449600
2021-03-05,34.290001,34.549999,33.959999,34.389999,30.536877,30589900
2021-03-08,34.480000,34.869999,34.330002,34.349998,30.501362,24352300
2021-03-09,34.540001,34.849998,34.439999,34.450001,30.590155,25167100
2021-03-10,34.639999,35.139999,34.520000,34.930000,31.016373,33501800
2021-03-11,35.070000,35.119999,34.660000,34.709999,30.821024,24557900
2021-03-12,34.560001,34.980000,34.509998,34.939999,31.025255,16342400
2021-03-15,35.009998,35.430000,34.959999,35.410000,31.442589,21896100
2021-03-16,35.470001,35.860001,35.310001,35.830002,31.815546,25022400
2021-03-17,35.830002,35.959999,35.119999,35.790001,31.780020,42540100
2021-03-18,35.529999,35.970001,35.520000,35.770000,31.762251,24729800
2021-03-19,35.750000,35.820000,35.470001,35.529999,31.549147,48348900
2021-03-22,35.480000,36.009998,35.360001,36.000000,31.966490,25427500
2021-03-23,35.820000,35.930000,35.320000,35.360001,31.398201,27970500
2021-03-24,35.480000,35.930000,35.369999,35.610001,31.620184,22883400
2021-03-25,35.650002,35.790001,35.250000,35.669998,31.673466,24875300
2021-03-26,35.680000,36.290001,35.639999,36.250000,32.188480,27944500
2021-03-29,36.029999,36.740002,35.900002,36.619999,32.517025,27004800
2021-03-30,36.590000,36.630001,36.020000,36.110001,32.064163,26303300
2021-03-31,36.150002,36.430000,36.040001,36.230000,32.170719,26582700
2021-04-01,36.299999,36.450001,36.020000,36.299999,32.232880,21319900
2021-04-05,36.439999,36.570000,36.099998,36.279999,32.215118,22096900
2021-04-06,36.259998,36.400002,36.000000,36.049999,32.010883,20722900
2021-04-07,36.029999,36.240002,35.759998,35.910000,31.886572,21933800
2021-04-08,35.959999,36.150002,35.869999,35.959999,31.930973,18129400
2021-04-09,35.900002,36.810001,35.900002,36.599998,32.499260,31686700
2021-04-12,36.480000,37.029999,36.330002,36.970001,32.827805,29944900
2021-04-13,37.410000,37.650002,36.889999,37.160000,32.996521,33967400
2021-04-14,37.169998,37.380001,36.959999,37.169998,33.005405,23842900
2021-04-15,37.259998,37.740002,37.259998,37.599998,33.387218,24945800
2021-04-16,37.869999,38.700001,37.810001,38.570000,34.248547,52829500
2021-04-19,38.599998,38.959999,38.330002,38.930000,34.568207,30905100
2021-04-20,38.750000,39.240002,38.750000,39.029999,34.657001,26459400
2021-04-21,39.139999,39.669998,39.130001,39.529999,35.100983,29365000
2021-04-22,39.480000,39.500000,38.520000,38.639999,34.310699,33373600
2021-04-23,38.630001,38.830002,38.430000,38.660000,34.328461,24375000
2021-04-26,38.730000,38.740002,38.490002,38.680000,34.346222,19773400
2021-04-27,38.509998,38.610001,38.349998,38.450001,34.141983,19061500
2021-04-28,38.540001,38.939999,38.520000,38.810001,34.461658,21963300
2021-04-29,38.990002,39.000000,38.310001,38.599998,34.275177,23569400
2021-04-30,38.500000,38.900002,38.490002,38.650002,34.319588,28413200
2021-05-03,39.040001,39.840000,38.959999,39.830002,35.367367,46638600
2021-05-04,40.000000,40.169998,39.430000,39.950001,35.473930,52802200
2021-05-05,40.180000,41.090000,38.930000,39.970001,35.491688,76627500
2021-05-06,38.480000,39.230000,37.959999,39.189999,35.141968,54944900
2021-05-07,39.049999,39.869999,39.049999,39.580002,35.491688,33807800
2021-05-10,39.830002,40.279999,39.779999,39.860001,35.742760,30831900
2021-05-11,39.680000,40.070000,39.230000,39.349998,35.285442,30568600
2021-05-12,39.439999,39.919998,39.310001,39.689999,35.590324,26208600
2021-05-13,39.500000,40.279999,39.500000,40.099998,35.957973,25415000
2021-05-14,40.240002,40.320000,39.919998,40.020000,35.886238,18041100
2021-05-17,40.070000,40.400002,40.009998,40.110001,35.966938,18095000
2021-05-18,40.180000,40.349998,39.830002,40.049999,35.913136,15805500
2021-05-19,39.900002,39.900002,39.430000,39.830002,35.715858,20209500
2021-05-20,39.730000,40.250000,39.720001,40.119999,35.975906,18621100
2021-05-21,40.209999,40.599998,39.910000,39.950001,35.823471,21144800
2021-05-24,40.080002,40.139999,39.779999,39.810001,35.697929,16922300
2021-05-25,39.820000,39.860001,39.240002,39.330002,35.267513,25916300
2021-05-26,39.290001,39.299999,38.779999,38.919998,34.899853,28036500
2021-05-27,38.970001,39.180000,38.599998,38.650002,34.657757,38471200
2021-05-28,38.750000,39.020000,38.680000,38.730000,34.729488,16154100
2021-06-01,38.939999,39.000000,38.480000,38.500000,34.523239,23642400
2021-06-02,38.639999,38.930000,38.540001,38.790001,34.783287,19629000
2021-06-03,38.759998,39.040001,38.630001,38.970001,34.944695,17376300
2021-06-04,39.049999,39.500000,39.020000,39.150002,35.106106,19375300
2021-06-07,39.080002,39.599998,38.970001,38.990002,34.962631,24110700
2021-06-08,39.070000,39.110001,38.480000,38.849998,34.837086,18880300
2021-06-09,39.000000,39.840000,38.980000,39.810001,35.697929,29824000
2021-06-10,39.900002,40.720001,39.889999,40.680000,36.478065,42613700
2021-06-11,40.660000,40.669998,39.950001,40.150002,36.002811,21386900
2021-06-14,40.029999,40.070000,39.380001,39.630001,35.536526,23408300
2021-06-15,39.709999,39.840000,39.389999,39.590000,35.500652,20206900
2021-06-16,39.619999,39.840000,39.279999,39.299999,35.240608,19177500
2021-06-17,39.270000,39.590000,39.070000,39.480000,35.402012,19580100
2021-06-18,39.299999,39.439999,38.700001,38.810001,34.801228,37775900
2021-06-21,38.880001,39.480000,38.880001,39.419998,35.348213,19488100
2021-06-22,39.410000,39.689999,39.259998,39.610001,35.518593,15975900
2021-06-23,39.630001,39.660000,38.980000,39.049999,35.016434,22025400
2021-06-24,39.139999,39.349998,39.080002,39.189999,35.141968,13436500
2021-06-25,39.119999,39.410000,38.889999,38.980000,34.953659,22774300
2021-06-28,39.009998,39.209999,38.900002,39.119999,35.079201,19225700
2021-06-29,39.130001,39.279999,38.980000,39.099998,35.061264,14516600
2021-06-30,39.139999,39.270000,38.820000,39.160000,35.115067,21248100
2021-07-01,39.169998,39.630001,39.110001,39.560001,35.473755,20035900
2021-07-02,39.459999,39.830002,39.380001,39.730000,35.626194,16592700
2021-07-06,39.480000,39.650002,39.040001,39.290001,35.231644,18931900
2021-07-07,39.220001,39.360001,38.970001,39.349998,35.285442,17665200
2021-07-08,39.000000,39.320000,38.930000,39.250000,35.195774,23021200
2021-07-09,39.529999,40.099998,39.459999,39.610001,35.518593,21578700
2021-07-12,39.660000,40.250000,39.599998,39.759998,35.653091,24513000
2021-07-13,39.770000,39.799999,39.529999,39.650002,35.554455,12222000
2021-07-14,39.720001,40.029999,39.660000,39.950001,35.823471,15888600
2021-07-15,39.950001,40.189999,39.860001,40.090000,35.949009,20250800
2021-07-16,40.139999,40.349998,39.930000,40.349998,36.182156,24270400
2021-07-19,40.070000,40.349998,39.680000,40.150002,36.002811,29818400
2021-07-20,40.250000,41.709999,40.200001,41.049999,36.809845,48804100
2021-07-21,41.240002,41.240002,40.520000,41.020000,36.782940,27530200
2021-07-22,41.119999,41.549999,40.900002,41.470001,37.186462,18913300
2021-07-23,41.459999,41.830002,41.419998,41.680000,37.374771,21609200
2021-07-26,41.619999,41.939999,41.389999,41.810001,37.491344,23720000
2021-07-27,41.820000,42.200001,41.580002,42.099998,37.751389,32544100
2021-07-28,42.349998,43.740002,42.250000,43.450001,38.961941,53822400
2021-07-29,43.230000,43.299999,42.619999,42.790001,38.717648,29015000
2021-07-30,42.880001,43.189999,42.689999,42.810001,38.735737,24763300
2021-08-02,43.299999,44.139999,43.250000,43.959999,39.776287,43066900
2021-08-03,44.169998,45.860001,44.070000,45.680000,41.332596,45643300
2021-08-04,45.349998,45.799999,45.009998,45.189999,40.889225,43391200
2021-08-05,45.000000,45.139999,44.700001,45.060001,40.771603,23505400
2021-08-06,45.090000,45.310001,44.630001,45.070000,40.780655,20413000
2021-08-09,45.110001,46.029999,45.110001,45.980000,41.604046,32374300
2021-08-10,46.200001,48.570000,45.889999,48.189999,43.603718,81189400
2021-08-11,47.779999,48.080002,46.259998,46.310001,41.902637,50878200
2021-08-12,46.500000,47.400002,46.340000,47.240002,42.744129,29676400
2021-08-13,47.410000,48.500000,47.320000,48.480000,43.866119,35379200
2021-08-16,48.230000,48.970001,47.509998,48.910000,44.255196,38045800
2021-08-17,48.779999,50.490002,48.709999,50.419998,45.621487,68817000
2021-08-18,50.230000,51.860001,49.169998,49.310001,44.617134,88598000
2021-08-19,48.500000,49.959999,48.259998,48.799999,44.155663,57741600
2021-08-20,48.980000,49.730000,48.660000,48.720001,44.083275,35157500
2021-08-23,50.290001,51.360001,49.599998,49.930000,45.178123,88652400
2021-08-24,49.740002,50.049999,48.240002,48.380001,43.775631,52624100
2021-08-25,48.040001,48.279999,46.930000,47.509998,42.988430,51036800
2021-08-26,47.700001,48.160000,47.299999,47.380001,42.870808,29029300
2021-08-27,47.369999,47.500000,46.529999,46.599998,42.165035,32924500
2021-08-30,46.200001,47.160000,46.160000,46.759998,42.309811,25774400
2021-08-31,46.720001,47.139999,45.930000,46.070000,41.685482,34547800
2021-09-01,46.189999,46.259998,45.419998,46.040001,41.658333,32900100
2021-09-02,46.480000,46.869999,46.130001,46.840000,42.382195,26106300
2021-09-03,46.900002,47.029999,46.340000,46.840000,42.382195,20817200
2021-09-07,46.990002,47.500000,46.540001,46.750000,42.300770,26236900
2021-09-08,46.509998,46.790001,46.250000,46.509998,42.083599,15839600
2021-09-09,46.470001,46.720001,45.849998,46.029999,41.649288,21695300
2021-09-10,46.270000,46.349998,45.509998,45.590000,41.251167,20801500
2021-09-13,45.740002,45.830002,44.200001,44.580002,40.337276,37086200
2021-09-14,44.669998,45.259998,44.549999,44.709999,40.454918,24100200
2021-09-15,44.560001,45.369999,44.470001,44.770000,40.509205,28674600
2021-09-16,44.880001,44.990002,44.029999,44.470001,40.237755,22424200
2021-09-17,44.169998,44.459999,43.310001,43.889999,39.712948,56370500
2021-09-20,43.389999,44.650002,43.389999,44.200001,39.993443,41873000
2021-09-21,44.250000,44.730000,43.849998,43.919998,39.740097,23645600
2021-09-22,43.990002,44.389999,43.830002,43.950001,39.767246,22616700
2021-09-23,44.279999,44.720001,44.150002,44.189999,39.984398,19719200
2021-09-24,44.070000,44.410000,43.810001,43.939999,39.758190,16150700
2021-09-27,43.919998,44.130001,43.509998,43.570000,39.423412,19955900
2021-09-28,43.070000,43.279999,42.430000,43.040001,38.943844,28512200
2021-09-29,43.220001,43.689999,43.080002,43.529999,39.387218,18037200
2021-09-30,43.790001,44.049999,42.970001,43.009998,38.916702,21103300
2021-10-01,42.520000,43.099998,41.700001,42.930000,38.844318,38483000
2021-10-04,42.930000,43.349998,42.209999,42.419998,38.382854,28906500
2021-10-05,42.529999,42.790001,42.279999,42.320000,38.292370,19342600
2021-10-06,42.060001,42.200001,41.689999,42.020000,38.020924,30483800
2021-10-07,42.520000,42.959999,42.209999,42.740002,38.672398,19778300
2021-10-08,42.730000,42.910000,42.340000,42.450001,38.410004,12778600
2021-10-11,42.450001,42.619999,42.009998,42.060001,38.057117,11984200
2021-10-12,42.160000,42.209999,41.660000,41.849998,37.867100,16222300
2021-10-13,41.750000,41.910000,40.939999,41.419998,37.478024,28205700
2021-10-14,41.560001,41.959999,41.520000,41.669998,37.704231,17590300
2021-10-15,41.900002,42.029999,41.380001,41.490002,37.541370,23550300
2021-10-18,41.450001,41.700001,41.040001,41.320000,37.387539,21733000
2021-10-19,41.599998,42.200001,41.540001,42.090000,38.084259,17159800
2021-10-20,42.119999,43.110001,42.099998,42.799999,38.726688,22788300
2021-10-21,43.060001,43.090000,42.430000,42.860001,38.780983,22142300
2021-10-22,42.820000,43.189999,42.630001,43.160000,39.052429,17183000
2021-10-25,43.200001,43.240002,42.570000,43.150002,39.043385,22846200
2021-10-26,43.330002,43.759998,42.919998,43.560001,39.414356,29729100
2021-10-27,43.459999,43.560001,42.680000,42.970001,38.880508,22317500
2021-10-28,42.950001,43.669998,42.939999,43.180000,39.070530,18023400
2021-10-29,43.090000,43.830002,42.860001,43.740002,39.577225,30307500
2021-11-01,44.139999,44.290001,43.439999,43.639999,39.486748,32681500
2021-11-02,45.080002,46.040001,43.049999,45.450001,41.124489,69248000
2021-11-03,45.520000,45.990002,44.480000,44.820000,40.554443,44593100
